,Distance,Run,Missingness,Replicate,CCC,Rand,aRand
15263,eirola_esd_gmm,uniform_everywhere,70,5,0.812214714277361,1.0,1.0
15264,eirola_esd_gmm,uniform_everywhere,70,4,0.7924378263533407,0.8564102564102564,0.6770759403832506
15265,eirola_esd_gmm,uniform_everywhere,70,3,0.8105468801068253,0.8564102564102564,0.6770759403832506
15266,eirola_esd_gmm,uniform_everywhere,70,2,0.7897659781390263,0.8358974358974359,0.6248196248196248
15267,eirola_esd_gmm,uniform_everywhere,70,1,0.8091985259949229,0.8564102564102564,0.6770759403832506
15268,eirola_esd_gmm,uniform_everywhere,70,0,0.7847204548973146,0.8564102564102564,0.6770759403832506
15269,eirola_esd_gmm,uniform_everywhere,65,49,0.8240776766657006,1.0,1.0
15270,eirola_esd_gmm,uniform_everywhere,65,48,0.8088906667965063,0.8564102564102564,0.6770759403832506
15271,eirola_esd_gmm,uniform_everywhere,65,47,0.824124995156104,1.0,1.0
15272,eirola_esd_gmm,uniform_everywhere,65,46,0.8266390778760841,1.0,1.0
15273,eirola_esd_gmm,uniform_everywhere,65,45,0.8077792408303204,0.8987179487179487,0.779642106166588
15274,eirola_esd_gmm,uniform_everywhere,65,44,0.7975077877295764,0.8564102564102564,0.6770759403832506
15275,eirola_esd_gmm,uniform_everywhere,65,43,0.8073489507987575,0.9179487179487179,0.8059701492537313
15276,eirola_esd_gmm,uniform_everywhere,65,42,0.8057170815261089,0.8564102564102564,0.6770759403832506
15277,eirola_esd_gmm,uniform_everywhere,65,41,0.8151579476215196,1.0,1.0
15278,eirola_esd_gmm,uniform_everywhere,65,40,0.7993569733472148,0.8564102564102564,0.6770759403832506
15279,eirola_esd_gmm,uniform_everywhere,65,39,0.8080196343341437,0.8564102564102564,0.6770759403832506
15280,eirola_esd_gmm,uniform_everywhere,65,38,0.8294172474201191,1.0,1.0
15281,eirola_esd_gmm,uniform_everywhere,65,37,0.8057633413980073,0.8564102564102564,0.6770759403832506
15282,eirola_esd_gmm,uniform_everywhere,65,36,0.8267234657929451,1.0,1.0
15283,eirola_esd_gmm,uniform_everywhere,65,35,0.8222737581071804,0.8564102564102564,0.6770759403832506
15284,eirola_esd_gmm,uniform_everywhere,65,34,0.8109561913709997,0.8358974358974359,0.6248196248196248
15285,eirola_esd_gmm,uniform_everywhere,65,33,0.8044824737763914,0.8358974358974359,0.6248196248196248
15286,eirola_esd_gmm,uniform_everywhere,65,32,0.8185700710099733,0.8564102564102564,0.6770759403832506
15287,eirola_esd_gmm,uniform_everywhere,65,31,0.8068249515778472,0.8564102564102564,0.6770759403832506
15288,eirola_esd_gmm,uniform_everywhere,65,30,0.8109265716180692,1.0,1.0
15289,eirola_esd_gmm,uniform_everywhere,65,29,0.7972459473987101,0.8358974358974359,0.6248196248196248
15290,eirola_esd_gmm,uniform_everywhere,65,28,0.7978446756307509,0.9179487179487179,0.8059701492537313
15291,eirola_esd_gmm,uniform_everywhere,65,27,0.8263181307970309,1.0,1.0
15292,eirola_esd_gmm,uniform_everywhere,65,26,0.8287436615515122,1.0,1.0
15293,eirola_esd_gmm,uniform_everywhere,65,25,0.8225996006830598,0.8564102564102564,0.6770759403832506
15294,eirola_esd_gmm,uniform_everywhere,65,24,0.8008928447433223,0.8358974358974359,0.6248196248196248
15295,eirola_esd_gmm,uniform_everywhere,65,23,0.8192411999461222,1.0,1.0
15296,eirola_esd_gmm,uniform_everywhere,65,22,0.8151243053565322,0.9179487179487179,0.8059701492537313
15297,eirola_esd_gmm,uniform_everywhere,65,21,0.7987625783396607,0.8564102564102564,0.6770759403832506
15298,eirola_esd_gmm,uniform_everywhere,65,20,0.7958542070872829,0.8564102564102564,0.6770759403832506
15299,eirola_esd_gmm,uniform_everywhere,65,19,0.8195694325209866,0.8564102564102564,0.6770759403832506
15300,eirola_esd_gmm,uniform_everywhere,65,18,0.8067158366469462,0.9179487179487179,0.8059701492537313
15301,eirola_esd_gmm,uniform_everywhere,65,17,0.8175172451906981,0.8564102564102564,0.6770759403832506
15302,eirola_esd_gmm,uniform_everywhere,65,16,0.8181208091875483,0.8564102564102564,0.6770759403832506
15303,eirola_esd_gmm,uniform_everywhere,65,15,0.8230127520983259,0.9179487179487179,0.8059701492537313
15304,eirola_esd_gmm,uniform_everywhere,65,14,0.8161650945446203,1.0,1.0
15305,eirola_esd_gmm,uniform_everywhere,65,13,0.8224028955223517,1.0,1.0
15306,eirola_esd_gmm,uniform_everywhere,65,12,0.8065789347297705,0.9179487179487179,0.8059701492537313
15307,eirola_esd_gmm,uniform_everywhere,65,11,0.8077855026269871,0.8564102564102564,0.6770759403832506
15308,eirola_esd_gmm,uniform_everywhere,65,10,0.8085753670983948,0.8564102564102564,0.6770759403832506
15309,eirola_esd_gmm,uniform_everywhere,65,9,0.8058104512930266,0.9179487179487179,0.8059701492537313
15310,eirola_esd_gmm,uniform_everywhere,65,8,0.8078028167803293,0.8564102564102564,0.6770759403832506
15311,eirola_esd_gmm,uniform_everywhere,65,7,0.8105425418515346,0.8358974358974359,0.6248196248196248
15312,eirola_esd_gmm,uniform_everywhere,65,6,0.8130508641775044,1.0,1.0
15313,eirola_esd_gmm,uniform_everywhere,65,5,0.8220772337221851,1.0,1.0
15314,eirola_esd_gmm,uniform_everywhere,65,4,0.8270361983220371,1.0,1.0
15315,eirola_esd_gmm,uniform_everywhere,65,3,0.8091668279437528,0.8358974358974359,0.6248196248196248
15316,eirola_esd_gmm,uniform_everywhere,65,2,0.8191189700163718,1.0,1.0
15317,eirola_esd_gmm,uniform_everywhere,65,1,0.828650915229845,1.0,1.0
15318,eirola_esd_gmm,uniform_everywhere,65,0,0.8207427054480632,1.0,1.0
15319,eirola_esd_gmm,uniform_everywhere,60,49,0.8342937847431044,1.0,1.0
15320,eirola_esd_gmm,uniform_everywhere,60,48,0.8114970704193165,0.8564102564102564,0.6770759403832506
15321,eirola_esd_gmm,uniform_everywhere,60,47,0.8243722287133266,1.0,1.0
15322,eirola_esd_gmm,uniform_everywhere,60,46,0.8327624440691636,1.0,1.0
15323,eirola_esd_gmm,uniform_everywhere,60,45,0.8102230536957054,0.8564102564102564,0.6770759403832506
15324,eirola_esd_gmm,uniform_everywhere,60,44,0.8337934664897598,1.0,1.0
15325,eirola_esd_gmm,uniform_everywhere,60,43,0.8155080905261329,1.0,1.0
15326,eirola_esd_gmm,uniform_everywhere,60,42,0.8050865529676412,0.8564102564102564,0.6770759403832506
15327,eirola_esd_gmm,uniform_everywhere,60,41,0.8200715461451309,1.0,1.0
15328,eirola_esd_gmm,uniform_everywhere,60,40,0.8238216299567225,1.0,1.0
15329,eirola_esd_gmm,uniform_everywhere,60,39,0.8236867693490646,1.0,1.0
15330,eirola_esd_gmm,uniform_everywhere,60,38,0.8346956548871385,1.0,1.0
15331,eirola_esd_gmm,uniform_everywhere,60,37,0.8208943113013996,0.8564102564102564,0.6770759403832506
15332,eirola_esd_gmm,uniform_everywhere,60,36,0.8260642352069745,1.0,1.0
15333,eirola_esd_gmm,uniform_everywhere,60,35,0.8337160297099884,1.0,1.0
15334,eirola_esd_gmm,uniform_everywhere,60,34,0.8155339485149977,0.8564102564102564,0.6770759403832506
15335,eirola_esd_gmm,uniform_everywhere,60,33,0.8080623800989644,0.8564102564102564,0.6770759403832506
15336,eirola_esd_gmm,uniform_everywhere,60,32,0.8099611250448446,0.8564102564102564,0.6770759403832506
15337,eirola_esd_gmm,uniform_everywhere,60,31,0.818154334561844,1.0,1.0
15338,eirola_esd_gmm,uniform_everywhere,60,30,0.8235763727180688,1.0,1.0
15339,eirola_esd_gmm,uniform_everywhere,60,29,0.829488986652742,1.0,1.0
15340,eirola_esd_gmm,uniform_everywhere,60,28,0.8286583388766366,1.0,1.0
15341,eirola_esd_gmm,uniform_everywhere,60,27,0.8290864170409278,1.0,1.0
15342,eirola_esd_gmm,uniform_everywhere,60,26,0.8318837862198,1.0,1.0
15343,eirola_esd_gmm,uniform_everywhere,60,25,0.8294301736628686,1.0,1.0
15344,eirola_esd_gmm,uniform_everywhere,60,24,0.8316713612669001,1.0,1.0
15345,eirola_esd_gmm,uniform_everywhere,60,23,0.8236873633886008,1.0,1.0
15346,eirola_esd_gmm,uniform_everywhere,60,22,0.8059181445607545,0.8564102564102564,0.6770759403832506
15347,eirola_esd_gmm,uniform_everywhere,60,21,0.8272874920761997,1.0,1.0
15348,eirola_esd_gmm,uniform_everywhere,60,20,0.831529561199991,1.0,1.0
15349,eirola_esd_gmm,uniform_everywhere,60,19,0.8280644076460308,1.0,1.0
15350,eirola_esd_gmm,uniform_everywhere,60,18,0.8219685391243203,0.8358974358974359,0.6248196248196248
15351,eirola_esd_gmm,uniform_everywhere,60,17,0.8210119725355274,1.0,1.0
15352,eirola_esd_gmm,uniform_everywhere,60,16,0.8284539744373585,1.0,1.0
15353,eirola_esd_gmm,uniform_everywhere,60,15,0.8174386018364295,0.8564102564102564,0.6770759403832506
15354,eirola_esd_gmm,uniform_everywhere,60,14,0.8346032618580825,1.0,1.0
15355,eirola_esd_gmm,uniform_everywhere,60,13,0.8162937909147938,0.9179487179487179,0.8059701492537313
15356,eirola_esd_gmm,uniform_everywhere,60,12,0.8242988091220482,0.8564102564102564,0.6770759403832506
15357,eirola_esd_gmm,uniform_everywhere,60,11,0.8229432492907678,1.0,1.0
15358,eirola_esd_gmm,uniform_everywhere,60,10,0.8318229408088167,1.0,1.0
15359,eirola_esd_gmm,uniform_everywhere,60,9,0.8183843976546938,0.8564102564102564,0.6770759403832506
15360,eirola_esd_gmm,uniform_everywhere,60,8,0.8185976060984538,1.0,1.0
15361,eirola_esd_gmm,uniform_everywhere,60,7,0.8263572972196873,1.0,1.0
15362,eirola_esd_gmm,uniform_everywhere,60,6,0.837579100941349,1.0,1.0
15363,eirola_esd_gmm,uniform_everywhere,60,5,0.8086567108916085,0.8564102564102564,0.6770759403832506
15364,eirola_esd_gmm,uniform_everywhere,60,4,0.8054812501965207,0.8564102564102564,0.6770759403832506
15365,eirola_esd_gmm,uniform_everywhere,60,3,0.8300514276899027,1.0,1.0
15366,eirola_esd_gmm,uniform_everywhere,60,2,0.8030899928918092,0.8564102564102564,0.6770759403832506
15367,eirola_esd_gmm,uniform_everywhere,60,1,0.8335702083442433,1.0,1.0
15368,eirola_esd_gmm,uniform_everywhere,60,0,0.8228433254805063,1.0,1.0
15369,eirola_esd_gmm,uniform_everywhere,55,49,0.8372714755718352,1.0,1.0
15370,eirola_esd_gmm,uniform_everywhere,55,48,0.8215453817004537,0.8564102564102564,0.6770759403832506
15371,eirola_esd_gmm,uniform_everywhere,55,47,0.8243237269210886,1.0,1.0
15372,eirola_esd_gmm,uniform_everywhere,55,46,0.835637508027956,1.0,1.0
15373,eirola_esd_gmm,uniform_everywhere,55,45,0.829195312578369,1.0,1.0
15374,eirola_esd_gmm,uniform_everywhere,55,44,0.8391244675363103,1.0,1.0
15375,eirola_esd_gmm,uniform_everywhere,55,43,0.8341360463560925,1.0,1.0
15376,eirola_esd_gmm,uniform_everywhere,55,42,0.8343560135047252,1.0,1.0
15377,eirola_esd_gmm,uniform_everywhere,55,41,0.8378304350357209,1.0,1.0
15378,eirola_esd_gmm,uniform_everywhere,55,40,0.831146961483659,1.0,1.0
15379,eirola_esd_gmm,uniform_everywhere,55,39,0.8371588546643989,1.0,1.0
15380,eirola_esd_gmm,uniform_everywhere,55,38,0.8306132071456023,1.0,1.0
15381,eirola_esd_gmm,uniform_everywhere,55,37,0.8334362224842766,1.0,1.0
15382,eirola_esd_gmm,uniform_everywhere,55,36,0.8372180712506386,1.0,1.0
15383,eirola_esd_gmm,uniform_everywhere,55,35,0.8290431546001545,1.0,1.0
15384,eirola_esd_gmm,uniform_everywhere,55,34,0.8333798060032438,1.0,1.0
15385,eirola_esd_gmm,uniform_everywhere,55,33,0.8347731562298737,1.0,1.0
15386,eirola_esd_gmm,uniform_everywhere,55,32,0.8329078094112429,1.0,1.0
15387,eirola_esd_gmm,uniform_everywhere,55,31,0.8267907013077069,1.0,1.0
15388,eirola_esd_gmm,uniform_everywhere,55,30,0.8237925361260727,1.0,1.0
15389,eirola_esd_gmm,uniform_everywhere,55,29,0.8231931019686001,1.0,1.0
15390,eirola_esd_gmm,uniform_everywhere,55,28,0.8205760104158295,0.8358974358974359,0.6248196248196248
15391,eirola_esd_gmm,uniform_everywhere,55,27,0.8343175894136863,1.0,1.0
15392,eirola_esd_gmm,uniform_everywhere,55,26,0.8325841573761946,1.0,1.0
15393,eirola_esd_gmm,uniform_everywhere,55,25,0.8360688586216363,1.0,1.0
15394,eirola_esd_gmm,uniform_everywhere,55,24,0.8365523828877368,1.0,1.0
15395,eirola_esd_gmm,uniform_everywhere,55,23,0.835357564850564,1.0,1.0
15396,eirola_esd_gmm,uniform_everywhere,55,22,0.8275114062131569,1.0,1.0
15397,eirola_esd_gmm,uniform_everywhere,55,21,0.8309865152132394,1.0,1.0
15398,eirola_esd_gmm,uniform_everywhere,55,20,0.8213013598505081,1.0,1.0
15399,eirola_esd_gmm,uniform_everywhere,55,19,0.8358478508941123,1.0,1.0
15400,eirola_esd_gmm,uniform_everywhere,55,18,0.828683254647663,1.0,1.0
15401,eirola_esd_gmm,uniform_everywhere,55,17,0.8340637369281939,1.0,1.0
15402,eirola_esd_gmm,uniform_everywhere,55,16,0.8228748305281486,1.0,1.0
15403,eirola_esd_gmm,uniform_everywhere,55,15,0.8347384275552179,1.0,1.0
15404,eirola_esd_gmm,uniform_everywhere,55,14,0.8301319405339829,1.0,1.0
15405,eirola_esd_gmm,uniform_everywhere,55,13,0.8350254167822663,1.0,1.0
15406,eirola_esd_gmm,uniform_everywhere,55,12,0.8321861930629755,1.0,1.0
15407,eirola_esd_gmm,uniform_everywhere,55,11,0.8205350294082698,1.0,1.0
15408,eirola_esd_gmm,uniform_everywhere,55,10,0.8327573442167331,1.0,1.0
15409,eirola_esd_gmm,uniform_everywhere,55,9,0.8396011982095029,1.0,1.0
15410,eirola_esd_gmm,uniform_everywhere,55,8,0.8260255846195763,1.0,1.0
15411,eirola_esd_gmm,uniform_everywhere,55,7,0.8284337595012905,1.0,1.0
15412,eirola_esd_gmm,uniform_everywhere,55,6,0.8332789370368545,1.0,1.0
15413,eirola_esd_gmm,uniform_everywhere,55,5,0.8347033436227314,1.0,1.0
15414,eirola_esd_gmm,uniform_everywhere,55,4,0.8388413859680937,1.0,1.0
15415,eirola_esd_gmm,uniform_everywhere,55,3,0.8310062425365192,1.0,1.0
15416,eirola_esd_gmm,uniform_everywhere,55,2,0.8353780133617632,1.0,1.0
15417,eirola_esd_gmm,uniform_everywhere,55,1,0.8360954911137284,1.0,1.0
15418,eirola_esd_gmm,uniform_everywhere,55,0,0.83040279488326,1.0,1.0
15419,eirola_esd_gmm,uniform_everywhere,50,49,0.8406203410906662,1.0,1.0
15420,eirola_esd_gmm,uniform_everywhere,50,48,0.8318063557809473,1.0,1.0
15421,eirola_esd_gmm,uniform_everywhere,50,47,0.838483110137884,1.0,1.0
15422,eirola_esd_gmm,uniform_everywhere,50,46,0.8232910569632849,1.0,1.0
15423,eirola_esd_gmm,uniform_everywhere,50,45,0.8385984052662044,1.0,1.0
15424,eirola_esd_gmm,uniform_everywhere,50,44,0.8333982824969421,1.0,1.0
15425,eirola_esd_gmm,uniform_everywhere,50,43,0.8378856427823109,1.0,1.0
15426,eirola_esd_gmm,uniform_everywhere,50,42,0.8290449461758095,1.0,1.0
15427,eirola_esd_gmm,uniform_everywhere,50,41,0.8408074084989112,1.0,1.0
15428,eirola_esd_gmm,uniform_everywhere,50,40,0.8312508413534772,1.0,1.0
15429,eirola_esd_gmm,uniform_everywhere,50,39,0.8330998387956099,1.0,1.0
15430,eirola_esd_gmm,uniform_everywhere,50,38,0.842550454298634,1.0,1.0
15431,eirola_esd_gmm,uniform_everywhere,50,37,0.8369751808364774,1.0,1.0
15432,eirola_esd_gmm,uniform_everywhere,50,36,0.8408328560919404,1.0,1.0
15433,eirola_esd_gmm,uniform_everywhere,50,35,0.8386465290545687,1.0,1.0
15434,eirola_esd_gmm,uniform_everywhere,50,34,0.8352421938806958,1.0,1.0
15435,eirola_esd_gmm,uniform_everywhere,50,33,0.8374829089489277,1.0,1.0
15436,eirola_esd_gmm,uniform_everywhere,50,32,0.8405444810511762,1.0,1.0
15437,eirola_esd_gmm,uniform_everywhere,50,31,0.8392076553620151,1.0,1.0
15438,eirola_esd_gmm,uniform_everywhere,50,30,0.8379143533717996,1.0,1.0
15439,eirola_esd_gmm,uniform_everywhere,50,29,0.8380624259897889,1.0,1.0
15440,eirola_esd_gmm,uniform_everywhere,50,28,0.8328483447987075,1.0,1.0
15441,eirola_esd_gmm,uniform_everywhere,50,27,0.8377946624813924,1.0,1.0
15442,eirola_esd_gmm,uniform_everywhere,50,26,0.8374659679996792,1.0,1.0
15443,eirola_esd_gmm,uniform_everywhere,50,25,0.8368540629936335,1.0,1.0
15444,eirola_esd_gmm,uniform_everywhere,50,24,0.8349784675194387,1.0,1.0
15445,eirola_esd_gmm,uniform_everywhere,50,23,0.8377054380181438,1.0,1.0
15446,eirola_esd_gmm,uniform_everywhere,50,22,0.8284076818720184,1.0,1.0
15447,eirola_esd_gmm,uniform_everywhere,50,21,0.834175130409113,1.0,1.0
15448,eirola_esd_gmm,uniform_everywhere,50,20,0.8309886755922277,1.0,1.0
15449,eirola_esd_gmm,uniform_everywhere,50,19,0.8279190872909992,1.0,1.0
15450,eirola_esd_gmm,uniform_everywhere,50,18,0.8428138707128645,1.0,1.0
15451,eirola_esd_gmm,uniform_everywhere,50,17,0.8388545592653796,1.0,1.0
15452,eirola_esd_gmm,uniform_everywhere,50,16,0.8416141009211525,1.0,1.0
15453,eirola_esd_gmm,uniform_everywhere,50,15,0.8342227625791893,1.0,1.0
15454,eirola_esd_gmm,uniform_everywhere,50,14,0.8361745804337508,1.0,1.0
15455,eirola_esd_gmm,uniform_everywhere,50,13,0.8380768413467811,1.0,1.0
15456,eirola_esd_gmm,uniform_everywhere,50,12,0.8436300186483279,1.0,1.0
15457,eirola_esd_gmm,uniform_everywhere,50,11,0.8411838285079454,1.0,1.0
15458,eirola_esd_gmm,uniform_everywhere,50,10,0.8369350850693548,1.0,1.0
15459,eirola_esd_gmm,uniform_everywhere,50,9,0.8389433658238075,1.0,1.0
15460,eirola_esd_gmm,uniform_everywhere,50,8,0.8359888125844923,1.0,1.0
15461,eirola_esd_gmm,uniform_everywhere,50,7,0.8426205454703664,1.0,1.0
15462,eirola_esd_gmm,uniform_everywhere,50,6,0.8331569300878654,1.0,1.0
15463,eirola_esd_gmm,uniform_everywhere,50,5,0.8391094535427832,1.0,1.0
15464,eirola_esd_gmm,uniform_everywhere,50,4,0.8396034260342933,1.0,1.0
15465,eirola_esd_gmm,uniform_everywhere,50,3,0.8307618784084135,1.0,1.0
15466,eirola_esd_gmm,uniform_everywhere,50,2,0.8410108637443606,1.0,1.0
15467,eirola_esd_gmm,uniform_everywhere,50,1,0.8348607109135155,1.0,1.0
15468,eirola_esd_gmm,uniform_everywhere,50,0,0.8389322582224699,1.0,1.0
15469,eirola_esd_gmm,uniform_everywhere,45,49,0.838928770274527,1.0,1.0
15470,eirola_esd_gmm,uniform_everywhere,45,48,0.8386989883408318,1.0,1.0
15471,eirola_esd_gmm,uniform_everywhere,45,47,0.8438585319553404,1.0,1.0
15472,eirola_esd_gmm,uniform_everywhere,45,46,0.8391263864603139,1.0,1.0
15473,eirola_esd_gmm,uniform_everywhere,45,45,0.8414557821545483,1.0,1.0
15474,eirola_esd_gmm,uniform_everywhere,45,44,0.8403159293814527,1.0,1.0
15475,eirola_esd_gmm,uniform_everywhere,45,43,0.8391114985541914,1.0,1.0
15476,eirola_esd_gmm,uniform_everywhere,45,42,0.8401431397534094,1.0,1.0
15477,eirola_esd_gmm,uniform_everywhere,45,41,0.8377837574513686,1.0,1.0
15478,eirola_esd_gmm,uniform_everywhere,45,40,0.8409304193057594,1.0,1.0
15479,eirola_esd_gmm,uniform_everywhere,45,39,0.8417876642830564,1.0,1.0
15480,eirola_esd_gmm,uniform_everywhere,45,38,0.8380290193913273,1.0,1.0
15481,eirola_esd_gmm,uniform_everywhere,45,37,0.8417928238264253,1.0,1.0
15482,eirola_esd_gmm,uniform_everywhere,45,36,0.82935501712824,1.0,1.0
15483,eirola_esd_gmm,uniform_everywhere,45,35,0.8409282549660905,1.0,1.0
15484,eirola_esd_gmm,uniform_everywhere,45,34,0.8440852569054473,1.0,1.0
15485,eirola_esd_gmm,uniform_everywhere,45,33,0.8389182093434029,1.0,1.0
15486,eirola_esd_gmm,uniform_everywhere,45,32,0.8431346067281196,1.0,1.0
15487,eirola_esd_gmm,uniform_everywhere,45,31,0.8421097358516378,1.0,1.0
15488,eirola_esd_gmm,uniform_everywhere,45,30,0.8402582517143937,1.0,1.0
15489,eirola_esd_gmm,uniform_everywhere,45,29,0.8390362281293017,1.0,1.0
15490,eirola_esd_gmm,uniform_everywhere,45,28,0.8400546281151062,1.0,1.0
15491,eirola_esd_gmm,uniform_everywhere,45,27,0.8348796660568638,1.0,1.0
15492,eirola_esd_gmm,uniform_everywhere,45,26,0.8356826893927306,1.0,1.0
15493,eirola_esd_gmm,uniform_everywhere,45,25,0.8379316014036953,1.0,1.0
15494,eirola_esd_gmm,uniform_everywhere,45,24,0.8409005560649558,1.0,1.0
15495,eirola_esd_gmm,uniform_everywhere,45,23,0.8343062901267116,1.0,1.0
15496,eirola_esd_gmm,uniform_everywhere,45,22,0.8444855208030684,1.0,1.0
15497,eirola_esd_gmm,uniform_everywhere,45,21,0.8353406921679121,1.0,1.0
15498,eirola_esd_gmm,uniform_everywhere,45,20,0.8348359513248009,1.0,1.0
15499,eirola_esd_gmm,uniform_everywhere,45,19,0.8315182124483254,1.0,1.0
15500,eirola_esd_gmm,uniform_everywhere,45,18,0.8391514836891545,1.0,1.0
15501,eirola_esd_gmm,uniform_everywhere,45,17,0.8417721409415782,1.0,1.0
15502,eirola_esd_gmm,uniform_everywhere,45,16,0.8424862933152999,1.0,1.0
15503,eirola_esd_gmm,uniform_everywhere,45,15,0.8395356006700367,1.0,1.0
15504,eirola_esd_gmm,uniform_everywhere,45,14,0.8373524799543781,1.0,1.0
15505,eirola_esd_gmm,uniform_everywhere,45,13,0.8393773002929414,1.0,1.0
15506,eirola_esd_gmm,uniform_everywhere,45,12,0.8441321872775599,1.0,1.0
15507,eirola_esd_gmm,uniform_everywhere,45,11,0.8366681039905588,1.0,1.0
15508,eirola_esd_gmm,uniform_everywhere,45,10,0.8390968304960141,1.0,1.0
15509,eirola_esd_gmm,uniform_everywhere,45,9,0.8366928348212961,1.0,1.0
15510,eirola_esd_gmm,uniform_everywhere,45,8,0.8437193014596355,1.0,1.0
15511,eirola_esd_gmm,uniform_everywhere,45,7,0.8412571038158544,1.0,1.0
15512,eirola_esd_gmm,uniform_everywhere,45,6,0.8386867514196641,1.0,1.0
15513,eirola_esd_gmm,uniform_everywhere,45,5,0.8415442126154253,1.0,1.0
15514,eirola_esd_gmm,uniform_everywhere,45,4,0.8383987754611903,1.0,1.0
15515,eirola_esd_gmm,uniform_everywhere,45,3,0.8424494752096785,1.0,1.0
15516,eirola_esd_gmm,uniform_everywhere,45,2,0.8435638468201486,1.0,1.0
15517,eirola_esd_gmm,uniform_everywhere,45,1,0.8412876302915048,1.0,1.0
15518,eirola_esd_gmm,uniform_everywhere,45,0,0.8408051529016809,1.0,1.0
15519,eirola_esd_gmm,uniform_everywhere,40,49,0.8436898520352565,1.0,1.0
15520,eirola_esd_gmm,uniform_everywhere,40,48,0.8421006139212599,1.0,1.0
15521,eirola_esd_gmm,uniform_everywhere,40,47,0.8401402828044786,1.0,1.0
15522,eirola_esd_gmm,uniform_everywhere,40,46,0.8441323205367298,1.0,1.0
15523,eirola_esd_gmm,uniform_everywhere,40,45,0.839226013516576,1.0,1.0
15524,eirola_esd_gmm,uniform_everywhere,40,44,0.838243064796465,1.0,1.0
15525,eirola_esd_gmm,uniform_everywhere,40,43,0.8417231103596909,1.0,1.0
